1.8028339,2.920926,8.987833,-0.70200926,-0.25406557,0.043675844,1
2.6240451,2.6384103,9.77792,-0.9534117,-0.40373522,5.33E-04,1
2.8898015,2.006341,11.482592,-1.077515,-0.330232,-0.039947417,1
2.7700913,1.5682021,12.744335,-0.8841695,-0.020772656,-0.018109497,1
2.6384103,1.6448165,12.138602,-0.5113269,0.18855181,0.01438107,1
2.195483,1.8770541,10.802638,-0.17736652,0.20559604,0.027696876,1
1.9297266,2.111686,9.313444,0.03568636,0.090014845,0.058589544,1
2.099715,2.2744915,8.516175,0.08841695,-0.077231675,0.08042747,1
2.5713725,2.3080103,8.537724,0.0974717,-0.17204021,0.07989483,1
2.9640217,2.111686,8.631097,0.14327806,-0.22743396,0.042077947,1
3.3494883,2.0973208,8.497022,0.17257284,-0.26897928,-0.015978966,1
3.53863,2.0925324,8.207323,0.1571265,-0.3355583,-0.10705908,1
3.6104562,2.1140802,7.9272017,0.09374327,-0.4564658,-0.24394555,1
3.2728736,2.018312,7.943961,0.007989483,-0.49002165,-0.38562572,1
2.5330653,1.7932571,7.8745294,-0.05752428,-0.41864893,-0.4415521,1
1.8938135,1.7525556,7.467515,-0.14221281,-0.27324033,-0.4016047,1
1.5131354,1.9536686,6.885724,-0.2625877,-0.15126756,-0.3153183,1
1.3814543,2.3750482,6.030994,-0.4612595,-0.2082592,-0.25672874,1
1.30484,2.5187001,6.873753,-0.61572284,-0.386691,-0.23276028,1
-0.30645782,2.099715,8.327033,-0.5629923,-0.50120693,-0.1272991,1
1.1875241,2.3199813,8.003817,-0.48149952,-0.46871635,0.18216023,1
2.0207062,3.0573955,7.9607205,-0.46711847,-0.49534798,0.22264028,1
1.661576,2.8419175,8.74123,-0.4415521,-0.64075655,0.25992453,1
2.2960393,2.8203697,9.299079,-0.39521313,-0.6279734,0.32117724,1
2.2050598,2.731784,9.622296,-0.4181163,-0.40852892,0.3850931,1
2.0159178,2.540248,9.856929,-0.42237735,-0.1257012,0.48043427,1
2.135628,2.4277205,10.093954,-0.3787015,0.058056913,0.63649553,1
2.4660277,2.669535,9.923966,-0.24607609,0.11930962,0.64714813,1
2.801216,2.6671407,9.952697,-0.09161274,0.026631612,0.6045376,1
2.6982653,2.4588451,10.005369,0.091080114,-0.025033714,0.535828,1
2.6144683,2.3558946,9.569624,0.21092236,-0.048469532,0.52624065,1
3.1435869,2.5139117,9.653421,0.21252026,-0.07456851,0.4926848,1
3.5625722,2.5067291,9.782708,0.15819177,0.04314321,0.4133226,1
3.8833952,2.6001031,9.32781,-0.048469532,0.20985709,0.30839407,1
4.0940847,2.731784,9.478644,-0.38296258,0.24501082,0.16245283,1
4.086902,2.3463178,10.960655,-0.66206187,0.20879184,0.007456851,1
4.0653543,1.5634137,12.7730665,-0.6583334,0.2396845,-0.098004326,1
3.7828386,0.9648633,13.227964,-0.38083205,0.32011196,-0.12197278,1
3.6774938,0.9552865,12.13142,-0.025566347,0.30306774,-0.20186761,1
3.2632968,0.78769237,11.042058,0.14753912,0.23276028,-0.2428803,1
2.6072857,0.45729253,10.809821,0.24980451,0.35952675,-0.22423817,1
2.1547816,0.2753332,10.4171715,0.4149205,0.56618804,-0.113983296,1
2.0709844,0.44771573,9.299079,0.56618804,0.5949502,-0.02609898,1
2.2816741,0.7661445,8.231265,0.5448828,0.3291667,-0.011185277,1
2.4851813,0.6631939,8.588001,0.40373522,0.039414786,-0.070307456,1
2.7006595,0.4405331,8.911219,0.29134983,-0.14647387,-0.13528858,1
2.7461493,0.16280572,9.370906,0.18482338,-0.2066613,-0.17470337,1
2.554613,-0.15322891,9.557653,0.058589544,0.10066749,-0.14008227,1
2.6431987,-0.023942016,9.126697,-0.12463594,0.5811018,-0.049534798,1
2.7964275,0.2825158,8.331821,-0.36325517,1.0210559,-0.011185277,1
2.6360161,0.47405192,8.453926,-0.5438175,1.2389026,-0.049002163,1
2.1428106,0.5674258,8.853758,-0.4910869,1.2820457,-0.09427591,1
1.6304513,0.60094464,8.588001,-0.24820662,1.1158645,-0.12410331,1
1.1611878,0.94331545,7.61835,0.019707393,0.7861652,-0.11504856,1
0.92176765,1.4772224,6.7468605,0.15286545,0.3882889,-0.13582122,1
0.8643068,1.745373,6.1004257,0.092145376,0.005858955,-0.17044231,1
0.9888053,1.8626889,6.742072,-0.07137272,-0.32117724,-0.24341293,1
1.0247183,1.6352397,8.051701,-0.12623383,-0.5747102,-0.33076462,1
0.8714894,1.3072342,9.136273,-0.029827405,-0.67058396,-0.35792887,1
0.866701,1.2952632,9.471462,0.16564862,-0.73769563,-0.3392867,1
1.091756,1.5227122,9.095572,0.3174488,-0.7526093,-0.3392867,1
1.7717092,1.7238252,8.693346,0.30253512,-0.6844324,-0.4032026,1
1.9608512,1.6903064,8.583213,0.16085494,-0.5049353,-0.57151437,1
1.7621324,1.3742718,8.556877,-0.024501082,-0.2908172,-0.7004114,1
1.5682021,1.0726024,8.568848,-0.23276028,-0.17044231,-0.76965356,1
1.5610195,0.770933,9.217676,-0.41172472,-0.05912218,-0.79202414,1
1.6879122,0.61291564,9.394848,-0.49481535,-0.00958738,-0.7850999,1
1.9919758,0.5554548,9.315839,-0.5747102,-0.10972224,-0.80374205,1
2.054225,0.49320555,9.497798,-0.6689861,-0.29188246,-0.8319715,1
1.9871874,0.40701428,9.837775,-0.777643,-0.3685815,-0.8127968,1
2.0685902,0.2896984,10.079589,-0.892159,-0.37124467,-0.7488809,1
2.3223755,0.37588966,10.579977,-0.9651296,-0.3584615,-0.680704,1
2.5761611,0.2705448,11.142614,-1.0088054,-0.2545982,-0.63436496,1
2.4851813,0.062249243,11.951855,-0.92305166,0.001597897,-0.5970807,1
2.15957,-0.08619126,12.337321,-0.6508766,0.24980451,-0.49960902,1
2.1739352,0.095768064,11.508927,-0.22423817,0.40266997,-0.39574575,1
2.4133554,0.32800564,10.31901,0.11664646,0.31851408,-0.3616573,1
2.6767175,0.50278234,9.251195,0.29880667,0.21891184,-0.38562572,1
2.8514943,0.5243302,8.432379,0.3073288,0.1571265,-0.46339005,1
2.6431987,0.46447513,7.809886,0.17204021,0.16884442,-0.55979645,1
2.0733786,0.2705448,7.575254,-0.06551377,0.25033715,-0.6178534,1
1.352724,-0.062249243,7.9511437,-0.2796319,0.34301516,-0.60293967,1
0.7445967,-0.21787235,8.4108305,-0.34780884,0.34194988,-0.51718587,1
0.5626374,-0.01436521,8.62152,-0.29028457,0.20772657,-0.4016047,1
0.62488663,0.18674773,8.50181,-0.2146508,0.082558,-0.30945933,1
0.5291186,0.4333505,8.286332,-0.19121496,-0.02130529,-0.25033715,1
0.39983168,0.58897364,8.336611,-0.23755397,-0.10333065,-0.1667139,1
0.6368576,0.7445967,8.8777,-0.28655612,-0.15073492,-0.06924219,1
0.9696517,0.94092125,9.320627,-0.25832662,-0.20559604,5.33E-04,1
1.2114661,1.0654198,9.598354,-0.20080236,-0.24660872,0.03781689,1
1.3910311,1.2162545,9.536105,-0.12836437,-0.27483824,0.0628506,1
1.5490485,1.292869,9.445126,-0.111852765,-0.283893,0.075101145,1
1.5586253,1.30484,9.543288,-0.15286545,-0.18429075,0.090014845,1
1.388637,1.1875241,10.0269165,-0.175236,0.003728426,0.12783173,1
1.0295067,1.0199299,10.113108,-0.11984225,0.29561087,0.21092236,1
1.0941502,1.1827357,9.727641,-0.07350325,0.43303,0.29933932,1
0.16759412,3.8714242,7.9343843,0.2247708,0.17417073,-0.267914,1
0.1412579,3.9815574,7.8290396,0.08894958,0.041012682,-0.27483824,1
0.050278235,3.9480386,7.97748,-0.0974717,-0.16990969,-0.27217507,1
0.1412579,3.809175,8.47308,-0.112918034,-0.1571265,-0.2263687,1
0.20590134,3.7445314,8.784326,0.0314253,-0.10173275,-0.2231729,1
0.36870706,3.6607344,8.858546,0.1667139,-0.09427591,-0.2727077,1
0.22266077,3.8259344,8.5473,0.24074976,-0.051665325,-0.29987195,1
-0.06943185,3.916914,8.441956,0.16564862,-0.09534117,-0.23648871,1
-0.002394202,3.940856,8.616732,0.06018744,-0.22690132,-0.17896444,1
0.23942018,3.9600096,8.731653,0.027696876,-0.30679616,-0.2247708,1
0.22505496,4.012682,8.614338,0.07669904,-0.24607609,-0.26631612,1
0.14844051,4.1515455,8.3868885,0.053263225,-0.21518342,-0.27164245,1
0.23942018,4.2042184,8.35337,-0.058056913,-0.23222765,-0.24394555,1
0.4381389,4.1156325,8.513782,-0.1587244,-0.28176245,-0.24021713,1
0.50757074,3.98874,8.772355,-0.25193503,-0.37230992,-0.30360037,1
0.5267244,3.8977604,9.02614,-0.31052458,-0.46392268,-0.3888215,1
0.4333505,3.9145198,9.251195,-0.27377295,-0.4825648,-0.42397526,1
0.40462008,3.9719806,9.208099,-0.14966966,-0.396811,-0.38242993,1
0.50996494,4.015076,8.815451,-0.0793622,-0.30466563,-0.3552657,1
0.5315128,4.0701427,8.6813755,-0.13635385,-0.23169503,-0.36645097,1
0.51475334,3.9791632,9.11712,-0.17417073,-0.24873926,-0.38935417,1
0.58657944,3.9719806,9.325416,-0.06924219,-0.2743056,-0.4362258,1
0.46208093,4.0557775,9.057265,0.05965481,-0.21784659,-0.48948902,1
0.19393034,4.1611223,8.839393,0.13688648,-0.10439592,-0.4612595,1
0.21068975,4.1706996,8.578424,0.14274544,-0.09427591,-0.39468047,1
0.30885202,4.1036615,8.4826565,0.10066749,-0.14434333,-0.37710363,1
0.34955344,4.0653543,8.614338,0.10066749,-0.13954964,-0.4000068,1
0.29688102,4.1419687,8.439561,0.11451593,-0.12516858,-0.42876893,1
-0.023942016,4.2425256,8.350976,0.06977482,-0.1571265,-0.43303,1
0.002394202,4.209007,8.322245,0.03355583,-0.24607609,-0.40266997,1
0.095768064,4.1826706,8.202535,0.016511599,-0.23009712,-0.4032026,1
0.088585466,4.223372,8.154651,0.005858955,-0.14327806,-0.40852892,1
-0.04070143,4.213795,8.3629465,-0.013848438,-0.090014845,-0.38242993,1
0.002394202,4.197036,8.532935,-0.002663161,-0.09054748,-0.33289513,1
-0.08379706,4.2281604,8.53054,0,-0.12783173,-0.29348037,1
0.062249243,4.122815,8.439561,0.009054748,-0.11664646,-0.2695119,1
0.19871874,4.2042184,8.413225,-0.010652645,-0.08149273,-0.31265512,1
0.002394202,4.3167458,8.523358,-0.018109497,-0.07243799,-0.3669836,1
0.25139117,4.51307,8.3629465,5.33E-04,-0.09321064,-0.36751625,1
0.63206923,4.5537715,8.049306,-0.007989483,-0.083090626,-0.3888215,1
0.9528923,4.699818,7.929596,-0.025566347,-0.02396845,-0.49481535,1
1.0534488,4.8602295,7.639898,-0.013315806,0.022370555,-0.65673554,1
0.91458505,5.0637364,7.381324,-0.08841695,0.015446335,-0.82824314,1
0.8283938,5.035006,7.417237,-0.1917476,-0.06551377,-0.89322424,1
1.8555063,4.584896,7.6375036,-0.24820662,-0.120907515,-0.9821738,1
1.8219875,4.72376,8.073248,-0.18162759,-0.13156016,-1.2660668,1
1.6065093,4.1060557,8.372523,-0.16831179,-0.16564862,-1.4881744,1
0.7374141,4.2425256,8.968679,0.05006743,-0.13528858,-1.532383,1
0.7445967,4.144363,8.564059,0.082025364,0.048469532,-1.3299826,1
2.1068976,4.003105,9.263166,0.17310548,-0.047404267,-1.2341089,1
1.7118542,3.7948096,8.9040365,0.2396845,-0.20985709,-1.2841763,1
1.2737153,3.3159695,9.11712,0.22370553,-0.32384038,-1.5584819,1
0.35673606,3.0693667,9.224859,0.15339808,-0.52624065,-1.7678064,1
0.19632454,2.9759927,8.836999,0.03834952,-0.62051654,-1.7848506,1
0.320823,3.2154129,8.992621,0.08522116,-0.5044027,-1.717739,1
1.3000516,3.7852328,8.700529,0.094808534,-0.18855181,-1.7981664,1
-0.8643068,3.0765493,9.018958,0.04474111,-0.24554345,-1.8434402,1
-1.2473791,3.301604,8.810662,-0.11025487,-0.46552056,-1.6916399,1
-0.9696517,2.9712043,8.51857,-0.31052458,-0.60293967,-1.6117451,1
-0.45968673,3.2010477,9.038112,-0.35153726,-0.7419567,-1.6996294,1
-0.6368576,3.359065,9.543288,-0.2695119,-0.81013364,-1.7859159,1
-1.5298948,2.5594015,9.507375,-0.19014971,-0.6578008,-1.7779263,1
-1.30484,2.9903579,9.119514,-0.082025364,-0.43303,-1.5052186,1
-0.89303726,3.1364043,9.100361,-0.060720075,-0.025566347,-1.4429007,1
-1.4293385,3.0095115,9.425972,0.00479369,0.0479369,-1.4679344,1
-1.8100165,2.4756045,9.742006,0.13315806,-0.08522116,-1.4796523,1
-1.3958195,2.719813,9.11712,0.20559604,-0.16138756,-1.3965617,1
-1.8938135,2.8107927,8.9040365,0.14913702,-0.15978967,-1.3853765,1
-1.8722657,2.906561,8.942344,0.07243799,-0.060720075,-1.257012,1
-1.7070658,2.7006595,8.882488,0.039414786,-0.029827405,-1.1936288,1
-2.0949266,2.60968,8.971074,0.09640643,-0.001065265,-1.0657971,1
-1.3120226,3.0502129,10.584765,0.31478566,-0.18855181,-0.9864349,1
-2.4396915,3.1914709,9.528923,0.737163,-0.72491246,-1.1105382,1
-2.2601264,3.1004913,8.350976,0.91186637,-0.65726817,-1.0647318,1
-1.8387469,3.3303347,7.7189064,0.7765778,-0.525708,-1.0492855,1
-1.9153614,3.0933087,7.3525934,0.4628574,-0.5390238,-1.087635,1
-1.7788919,3.727772,7.807492,0.07882957,-0.5592638,-1.1142666,1
-2.0039468,3.6822822,8.619126,-0.006391587,-0.644485,-1.2602079,1
-2.542642,3.311181,9.035717,0.10226539,-0.5022722,-1.071656,1
-1.5514427,4.283227,7.855376,0.18642128,-0.3153183,-0.9635317,1
-1.4915876,4.2760444,6.9407907,0.12836437,-0.32117724,-1.015197,1
-2.360683,3.8187518,7.4627266,0.011717909,-0.7526093,-1.0072075,1
-2.207454,3.3255463,8.863335,-0.016511599,-0.92092115,-0.97418433,1
-1.8483237,3.478775,9.514558,0.001597897,-0.7222493,-0.88949585,1
-1.6208745,3.5482068,9.540894,0.050600063,-0.46019423,-0.8048073,1
-1.4389153,3.5003228,9.224859,0.22050974,-0.40266997,-0.77125144,1
-1.3718776,3.4404678,8.736442,0.330232,-0.5629923,-0.76485986,1
-1.4413095,3.406949,8.626308,0.19867182,-0.7483483,-0.7483483,1
-1.6496049,3.1292217,9.045294,-0.06338324,-0.628506,-0.7094661,1
-2.0111294,2.767697,10.271125,-0.16831179,-0.51026165,-0.60293967,1
-1.532289,2.8419175,11.125855,-0.012783174,-0.3749731,-0.4841627,1
-1.3982137,2.9472623,10.290278,0.25353295,-0.34621096,-0.5390238,1
-1.5059528,2.8443117,9.749189,0.30360037,-0.39947417,-0.56725335,1
-1.2904748,2.825158,9.907207,0.27696875,-0.314253,-0.531567,1
-1.5251064,2.5737667,10.072407,0.18961707,-0.11345066,-0.4362258,1
-1.3503298,2.8083985,9.883265,0.08575379,0.128897,-0.33609092,1
-1.0151415,3.1172507,9.416395,0.041012682,0.14594123,-0.33076462,1
-0.7230489,3.2992098,9.555259,0.10865697,-0.07350325,-0.45060685,1
-1.0606314,2.9233203,9.888053,0.24607609,-0.13795175,-0.50333744,1
-1.1875241,2.8275523,9.543288,0.36485308,-0.07137272,-0.4511395,1
-1.1587936,2.8993783,8.734048,0.42290998,-0.1123854,-0.42024684,1
-0.89782566,3.1292217,8.101978,0.38296258,-0.3158509,-0.42024684,1
-0.2801216,3.4763808,8.674192,0.25246766,-0.5400891,-0.49694586,1
-0.30166942,3.3877954,9.215282,0.09640643,-0.39947417,-0.582167,1
-0.59615624,3.205836,9.267955,-0.02609898,-0.21358553,-0.6151902,1
-0.90979666,3.083732,9.3733,-0.04261058,-0.19813919,-0.60293967,1
-1.127669,2.932897,9.354146,0.08894958,-0.3371562,-0.5629923,1
-1.0127473,3.1411927,9.109938,0.23808661,-0.4245079,-0.54435015,1
-0.92895025,3.2154129,8.808268,0.26684874,-0.41278997,-0.5422196,1
-1.3838485,3.028665,8.51857,0.20879184,-0.26844665,-0.5363607,1
-1.9991584,2.7629087,8.310274,0.09054748,-0.13369069,-0.44528055,1
-1.970428,2.9376855,8.662222,0.013315806,-0.11984225,-0.34141725,1
-1.6352397,3.181894,9.093178,0.05912218,-0.14807177,-0.30040458,1
-1.2354081,3.5362358,9.069236,0.19707392,-0.267914,-0.3089267,1
-1.2354081,3.6631286,9.169792,0.34940675,-0.38615838,-0.3749731,1
-1.3982137,3.5458126,8.839393,0.45220476,-0.3920173,-0.36964676,1
-1.2880806,3.6966474,8.532935,0.43782368,-0.45859635,-0.34674358,1
-1.0654198,3.7852328,8.537724,0.29987195,-0.44581318,-0.340352,1
-1.1204864,3.655946,8.475474,0.087884314,-0.37763625,-0.34141725,1
-1.0342951,3.7349546,8.815451,-0.11558119,-0.3339604,-0.3190467,1
-0.7158663,3.9312792,9.421184,-0.1486044,-0.34674358,-0.34887412,1
-0.92416185,3.7684734,9.586384,-0.029294772,-0.2545982,-0.41225734,1
-1.6304513,3.4141316,9.021352,0.049002163,-0.15765914,-0.38935417,1
-1.6903064,3.4237084,8.418014,0.022903185,-0.07190535,-0.2796319,1
-1.0702082,3.8283286,8.090008,-0.034088463,-0.10333065,-0.25353295,1
-0.62249243,4.036624,8.020576,-0.10013486,-0.12357068,-0.3110572,1
-0.6631939,3.9695864,7.9726915,-0.17257284,-0.08681905,-0.4063984,1
-0.7062895,3.928885,7.6590514,-0.3174488,-0.051132694,-0.45007423,1
-0.79726917,3.727772,8.420407,-0.42184472,-0.17630127,-0.47137952,1
-0.89543146,3.5194764,9.229648,-0.29614353,-0.2231729,-0.4745753,1
-0.6560113,3.5338416,8.755595,-0.13954964,-0.3291667,-0.48363006,1
-0.36152446,3.6703112,8.554482,-0.20186761,-0.37603834,-0.5368933,1
-0.61052144,3.4261026,8.9279785,-0.3355583,-0.32969934,-0.6130597,1
-1.4820108,2.885013,9.586384,-0.28176245,-0.49694586,-0.5784386,1
-1.1133038,2.9712043,10.247183,-0.06338324,-0.57098174,-0.48842376,1
-0.9744401,3.086126,9.485827,0.0644485,-0.49747851,-0.4245079,1
-0.9648633,3.074155,8.358158,-0.068176925,-0.27696875,-0.36645097,1
-1.2737153,2.9281087,8.384495,-0.4063984,-0.30200246,-0.2796319,1
-0.6512229,3.122039,9.19134,-0.43888897,-0.40852892,-0.29294774,1
-0.59376204,3.1555579,9.660604,-0.30466563,-0.3009372,-0.39734364,1
-1.2090719,2.717419,9.49301,-0.18109496,-0.23276028,-0.4261058,1
-1.3599066,2.56419,9.76116,-0.013315806,-0.38242993,-0.3637878,1
-0.93134445,2.6408045,10.314221,0.25086978,-0.49002165,-0.35260254,1
-0.50996494,3.0358477,9.900024,0.49641323,-0.25246766,-0.33076462,1
-0.37588966,3.5194764,8.707711,0.5949502,-0.20453078,-0.3637878,1
-0.48841715,3.4380736,8.377312,0.5182512,-0.39148468,-0.46498793,1
-0.35913026,3.5170822,8.662222,0.39095205,-0.45912898,-0.50333744,1
0.076614454,3.8426938,8.504205,0.27537087,-0.15819177,-0.45699844,1
0.1364695,4.074931,7.893683,0.12144015,-0.043675844,-0.5289038,1
-0.19153613,3.881001,7.908048,-0.07403588,-0.25033715,-0.6018744,1
-0.18674773,3.7469256,8.597578,-0.20985709,-0.33609092,-0.6535397,1
-0.12210429,3.4045548,8.817844,-0.27643612,-0.22583607,-0.6828345,1
-0.10534488,4.19943,9.102755,-0.34408042,-0.2396845,-0.6812366,1
-0.08379706,3.715801,9.356541,-0.32969934,-0.07829694,-0.64075655,1
-0.39504328,3.3662477,9.23683,-0.29987195,-0.058056913,-0.63915867,1
-0.6847417,2.9352913,9.337387,-0.29614353,-0.16831179,-0.5992113,1
-0.6895301,2.8419175,9.459491,-0.25406557,-0.2615224,-0.50653327,1
-0.21547815,3.1148565,9.564836,-0.15339808,-0.28655612,-0.44528055,1
-0.24420857,3.074155,9.251195,-0.04314321,-0.36645097,-0.47031426,1
-0.18435353,3.0933087,9.260772,0.06391586,-0.5182512,-0.46818373,1
-0.08379706,3.1842883,9.627085,0.13262543,-0.4495416,-0.4612595,1
-0.38307226,2.9951463,9.411607,0.12250541,-0.25726137,-0.40426785,1
-0.82599956,2.8538885,9.074024,0.06018744,-0.17576863,-0.28975195,1
-0.5315128,3.1387985,9.050082,0.056459017,-0.28815404,-0.13422333,1
0.1388637,3.620033,9.066842,0.16298546,-0.30146983,-0.13369069,1
0.34715924,3.7612908,9.059659,0.2444782,-0.38562572,-0.24820662,1
-0.08379706,3.3255463,9.239224,0.23116238,-0.3174488,-0.2790993,1
0.074220255,3.466804,8.841787,0.17630127,-0.11611383,-0.15659387,1
0.89303726,4.189853,8.726865,0.15180019,-0.2034655,-0.15073492,1
0.7182605,4.1252093,9.579201,0.15819177,-0.20932446,-0.28708878,1
0.29927522,3.8977604,9.797073,0.2775014,-0.06711166,-0.31478566,1
0.40222588,3.8953662,9.476251,0.5107943,-0.118776985,-0.29880667,1
0.37588966,4.0438066,8.578424,0.6689861,-0.08149273,-0.32384038,1
0.059855044,4.309563,5.1930237,0.40107206,-0.06551377,-0.32969934,1
-0.6895301,3.6104562,7.156269,-0.34088463,-0.09321064,-0.24980451,1
0.31603462,3.8019924,8.197746,-0.62903863,-0.09534117,-0.111852765,1
1.1707647,4.3239284,9.299079,-0.63915867,-0.12623383,-0.14966966,1
-0.10055647,3.383007,9.662998,-0.5267733,-0.015978966,-0.2977414,1
0.3854665,3.4811692,10.163386,-0.39947417,0.029294772,-0.20932446,1
0.7374141,3.2752678,9.892841,-0.24980451,0.28549087,-0.20026971,1
0.58897364,4.003105,7.117962,-0.5683186,0.8724516,-0.1603223,1
-0.22505496,3.1172507,8.432379,-0.7355651,0.6263755,-0.20612867,1
1.412579,2.468422,10.448297,-0.4825648,0.15180019,-0.16405073,1
1.2258313,5.3582234,8.085219,-0.18375812,1.1696603,-0.29294774,1
2.5258827,5.2840033,6.567295,-0.14168017,0.75633776,-0.29614353,1
1.3934253,3.643975,7.098808,0.013848438,0.020240024,-0.66152924,1
-0.9888053,1.9177556,8.59279,-0.12783173,-0.03888215,-0.7302388,1
-1.436521,1.5825673,10.821792,-0.3073288,0.051665325,-0.47830373,1
-1.0749966,1.6998832,10.85531,-0.14168017,0.06498113,-0.42717105,1
-2.1739352,1.6160861,10.158598,-0.002663161,0.06551377,-0.36964676,1
-0.8571242,2.8993783,11.192893,0.03195793,0.20080236,-0.21252026,1
-0.40701428,4.1060557,11.262324,0.18801917,0.4149205,-0.30466563,1
-0.60333884,4.3406878,9.32781,0.31372038,0.22690132,-0.47351006,1
-1.448492,3.1914709,8.485051,0.046339005,0.16298546,-0.4607269,1
-1.5993267,3.1962593,9.892841,-0.1272991,0.07403588,-0.47830373,1
-1.8890251,2.767697,11.899182,0.090014845,0.20293288,-0.44315,1
-1.7549498,3.6056678,11.702858,0.48043427,0.304133,-0.37550572,1
-1.7764976,3.7445314,10.084377,0.71585774,0.26631612,-0.34567833,1
-2.8083985,3.3854012,8.707711,0.6689861,0.12357068,-0.17310548,1
-2.054225,3.9240966,8.6574335,0.49215218,-0.028229509,0.07989483,1
-2.3127987,4.2664676,10.240001,0.5044027,-0.03195793,0.283893,1
-0.5554548,3.6822822,8.966286,0.6396913,-0.3850931,0.3158509,1
-1.7884687,3.5649664,8.317456,0.6125271,-0.6737798,0.27324033,1
-1.3359646,4.0222588,8.693346,0.63223445,-0.69029135,0.43356264,1
-0.007182605,4.4699745,8.983045,0.7850999,-0.5001417,0.35899413,1
0.076614454,4.0916905,9.605537,1.2261194,-0.28708878,0.128897,1
0.28491,3.643975,8.195353,1.7417074,-0.14221281,-0.07882957,1
-1.2593501,4.8027687,6.8929067,1.7640779,-0.36218992,-0.091080114,1
-1.1707647,6.703765,5.4300494,1.3422332,-0.509729,-0.02396845,1
-1.0965444,4.4915223,2.6408045,0.5363607,-0.2759035,-0.12144015,1
-1.388637,4.247314,3.169923,-0.42983422,-0.4250405,0.11504856,1
-0.62488663,4.5920787,4.534618,-1.1206582,-0.53263223,0.34461305,1
-0.40940848,4.1491513,5.8107276,-1.4327807,-0.67537767,0.4841627,1
-0.05267244,4.098873,6.5481415,-1.4439659,-0.84155893,0.6562029,1
0.82121116,4.6160207,8.176199,-1.3044163,-0.8026768,0.76272935,1
1.5131354,4.189853,8.698134,-0.94755274,-0.5044027,0.6066681,1
1.3814543,3.8115692,9.222465,-0.45593318,-0.37124467,0.41065946,1
1.1540052,4.357447,8.901642,-0.087884314,-0.27537087,0.26045716,1
1.0510546,4.498705,8.63828,0.02609898,-0.10173275,0.19014971,1
1.1971009,4.3478703,8.750807,-0.020772656,0.004261058,0.08042747,1
0.36152446,3.8738184,8.90643,-0.11558119,-0.058056913,0.020772656,1
0.1364695,3.9791632,8.798691,-0.24980451,-0.16618125,0.08468852,1
0.4237737,4.000711,8.9998045,-0.3685815,-0.24554345,0.19867182,1
0.94810385,4.0222588,9.16261,-0.4628574,-0.3536678,0.28442562,1
1.4580688,3.8881836,9.210494,-0.49161956,-0.47031426,0.2977414,1
1.8842367,3.7684734,9.466674,-0.4293016,-0.505468,0.21731395,1
2.2385786,3.526659,9.459491,-0.37550572,-0.36591834,0.07456851,1
2.0015526,3.347094,9.555259,-0.45220476,-0.17576863,-0.09640643,1
1.7286136,3.169923,9.727641,-0.644485,0.030360037,-0.23808661,1
1.0223241,2.9759927,9.890448,-0.763262,0.098004326,-0.36432046,1
-0.031124622,2.4229321,9.758766,-0.64341974,0.016511599,-0.28708878,1
0.019153614,2.4061728,8.65025,-0.44794372,-0.15180019,-0.07989483,1
0.4333505,2.705448,7.493851,-0.34621096,-0.35100463,0.09534117,1
0.91219085,2.956839,7.3047094,-0.3158509,-0.48203218,0.20453078,1
1.067814,2.8921957,7.6710224,-0.28336033,-0.43516052,0.21837921,1
0.9648633,2.765303,8.094796,-0.2561961,-0.2743056,0.18695392,1
1.2737153,2.4588451,8.3150625,-0.2977414,-0.096939065,0.16777915,1
1.3359646,1.9153614,8.774749,-0.40053943,-0.014913702,0.14061491,1
1.2449849,1.8986019,9.31105,-0.5294364,-0.058589544,0.09374327,1
1.0726024,2.0278888,9.85214,-0.608266,-0.10759171,0.029294772,1
0.8523358,2.0135236,10.398018,-0.5251754,-0.03888215,-0.039414786,1
0.9624691,2.147599,10.043676,-0.25033715,0.15020229,-0.10865697,1
0.90261406,2.0949266,8.899248,0.03834952,0.35153726,-0.18908444,1
0.5363012,1.9033904,7.6734166,0.15286545,0.45380265,-0.17257284,1
0.79248077,1.8219875,6.847417,0.09161274,0.48629323,-0.098004326,1
0.7613561,1.982399,6.7205243,-0.1107875,0.42557314,-0.041012682,1
0.557849,2.2170308,7.103596,-0.38136467,0.330232,0.048469532,1
0.4357447,2.1547816,8.032547,-0.61891866,0.30200246,0.14753912,1
0.58657944,1.9919758,9.002198,-0.69721556,0.33076462,0.1965413,1
0.4261679,1.9895816,9.569624,-0.5970807,0.41065946,0.22530343,1
-0.1436521,2.0326772,9.667787,-0.44208476,0.4809669,0.32597092,1
-0.46926352,1.934515,9.524135,-0.34567833,0.45007423,0.5651228,1
-0.23942018,1.8435353,9.603143,-0.31851408,0.42717105,0.84688526,1
-0.29688102,1.7046716,9.440337,-0.32810146,0.47244477,1.0988203,1
1.3479356,1.6663644,9.222465,-0.41918156,0.54275227,1.2042814,1
2.4756045,2.0374656,9.380483,-0.5640575,0.70467246,0.9938917,1
2.695871,2.2577322,9.744401,-0.6125271,0.79415464,0.56618804,1
1.8626889,2.147599,9.849746,-0.5949502,0.7222493,0.25992453,1
0.2825158,1.7070658,10.09156,-0.54168695,0.5363607,0.24714136,1
-0.34955344,1.2473791,10.500969,-0.4708469,0.2892193,0.48043427,1
0.5506664,1.2808979,10.3453455,-0.43995422,0.14966966,0.6562029,1
